    -0.050323     0.003871     0.481428     0.788448     0.000061
    -0.050323     0.007742     0.476590     0.788448     0.000055
    -0.050323     0.007742     0.478202     0.788448     0.000045
    -0.046452    -0.015484     0.466912     0.788448     0.000011
    -0.046452    -0.015484     0.468525     0.788448     0.000858
    -0.046452    -0.015484     0.470138     0.788448     0.000061
    -0.046452     0.015484     0.466912     0.788448     0.000057
    -0.046452     0.015484     0.468525     0.788448     0.000859
    -0.046452     0.015484     0.470138     0.788448     0.000000
    -0.038710    -0.030968     0.445944     0.788448     0.000629
    -0.038710    -0.030968     0.447557     0.788448     0.000752
    -0.038710    -0.030968     0.449170     0.788448     0.000373
    -0.038710     0.030968     0.445944     0.788448     0.000899
    -0.038710     0.030968     0.447557     0.788448     0.000430
    -0.038710     0.030968     0.449170     0.788448     0.000076
    -0.034839    -0.034839     0.445944     0.788448     0.000359
    -0.034839     0.034839     0.445944     0.788448     0.000667
    -0.030968    -0.038710     0.442719     0.788448     0.000046
    -0.030968     0.038710     0.442719     0.788448     0.000349
    -0.027097    -0.042581     0.433041     0.788448     0.000717
    -0.027097    -0.042581     0.439493     0.788448     0.000865
    -0.027097     0.042581     0.433041     0.788448     0.000234
    -0.027097     0.042581     0.439493     0.788448     0.000631
    -0.019355    -0.046452     0.441106     0.788448     0.000329
    -0.019355     0.046452     0.434654     0.788448     0.000594
    -0.019355     0.046452     0.441106     0.788448     0.000449
    -0.015484    -0.046452     0.444331     0.788448     0.000776
    -0.015484     0.046452     0.444331     0.788448     0.000236
     0.015484    -0.046452     0.474977     0.788448     0.000605
     0.015484     0.046452     0.470138     0.788448     0.000811
     0.015484     0.046452     0.474977     0.788448     0.000399
     0.027097    -0.042581     0.474977     0.788448     0.000019
     0.027097    -0.042581     0.479815     0.788448     0.000148
     0.027097     0.042581     0.474977     0.788448     0.000387
     0.027097     0.042581     0.479815     0.788448     0.000783
     0.030968    -0.038710     0.471751     0.788448     0.000887
     0.030968    -0.038710     0.478202     0.788448     0.000933
